date,return,equity,cash,gross_exposure,open_positions,fold_year
2021-09-04 00:00:00+00:00,-0.0014235627123160288,1.0745629273682922,1.0691121729048552,0.08000733297706157,3,2021
2021-09-05 00:00:00+00:00,0.0019422985853241315,1.0766500494219613,1.0689845666009856,0.08190929108269343,3,2021
2021-09-06 00:00:00+00:00,0.001754952441868074,1.0785395190552318,1.0762882669496225,0.06797733658855536,2,2021
2021-09-07 00:00:00+00:00,-0.012776389351992212,1.0647596782282718,1.0647596782282718,0.0,0,2021
2021-09-08 00:00:00+00:00,0.0017917697707885427,1.0666674824328757,1.0647014229161855,0.020066246102060283,1,2021
2021-09-09 00:00:00+00:00,5.2145208012888133e-05,1.0667231040306278,1.0654267853076214,0.01579292771971418,1,2021
2021-09-10 00:00:00+00:00,-0.0012537711649068806,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-11 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-12 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-13 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-14 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-15 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-16 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-17 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-18 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-19 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-20 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-21 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-22 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-23 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-24 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-25 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-26 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-27 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-28 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-29 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-09-30 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-10-01 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-10-02 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-10-03 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-10-04 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-10-05 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-10-06 00:00:00+00:00,0.0,1.0653856773618542,1.0653856773618542,0.0,0,2021
2021-10-07 00:00:00+00:00,-0.001024467796879036,1.0642942240441409,1.0652876040677328,0.03321032175743986,1,2021
2021-10-08 00:00:00+00:00,7.537877246943658e-05,1.0643744492362956,1.0652627350837938,0.033306556566273224,1,2021
2021-10-09 00:00:00+00:00,0.0005961794404070186,1.0650090073998248,1.0652498419257301,0.03389464208468005,1,2021
2021-10-10 00:00:00+00:00,-0.00017461760742698562,1.0648230380750645,1.0652351456982763,0.0337397151834898,1,2021
2021-10-11 00:00:00+00:00,0.0017164447846944597,1.066650748025391,1.0652238159385556,0.03540602751690861,1,2021
2021-10-12 00:00:00+00:00,-0.0009266978387366676,1.065662285082509,1.0652127794067583,0.03452166773602693,1,2021
2021-10-13 00:00:00+00:00,0.0008410362583999298,1.0665585457034727,1.065201470604134,0.03534359074790236,1,2021
2021-10-14 00:00:00+00:00,-2.721537360095283e-05,1.0665295189141841,1.0651825979049798,0.03533503197947522,1,2021
2021-10-15 00:00:00+00:00,0.0025404399325599236,1.0692389730932876,1.0658893686370792,0.03032133338851468,1,2021
2021-10-16 00:00:00+00:00,-0.00041742184240511904,1.0687926493911677,1.0658511894417497,0.029952121102816254,1,2021
2021-10-17 00:00:00+00:00,0.000282520867576741,1.0690946056177333,1.0658137704922774,0.0302611030627254,1,2021
2021-10-18 00:00:00+00:00,0.00020772142162650553,1.0693166794690654,1.0657907432608147,0.03048403130060771,1,2021
2021-10-19 00:00:00+00:00,0.001108687868774716,1.0705022178994712,1.0657789239930804,0.031568772357751865,1,2021
2021-10-20 00:00:00+00:00,0.000919935452871945,1.071487010842095,1.0679610621546909,0.02024795008452304,1,2021
2021-10-21 00:00:00+00:00,-0.002211449738421134,1.0691174711722466,1.0677837305813929,0.05261069797372927,2,2021
2021-10-22 00:00:00+00:00,-0.0011478751425053613,1.0678902578026699,1.069554178010592,0.03284971324988463,1,2021
2021-10-23 00:00:00+00:00,0.0015888398749719368,1.069586964426361,1.0695307562716998,0.0344058205061268,1,2021
2021-10-24 00:00:00+00:00,-0.0007438427939543413,1.0687913598703649,1.069493035295586,0.03372232868558703,1,2021
2021-10-25 00:00:00+00:00,0.0011116210473938182,1.0699794508412694,1.0694499294344846,0.03483555720305085,1,2021
2021-10-26 00:00:00+00:00,-0.0007892951915111635,1.0691349212057046,1.069406167465404,0.034114087919094656,1,2021
2021-10-27 00:00:00+00:00,-0.0017650304637086833,1.0672478654999618,1.0693705395478896,0.032439638466682554,1,2021
2021-10-28 00:00:00+00:00,0.0030069768914755546,1.0704570551689967,1.069355569463132,0.03535433250890685,1,2021
2021-10-29 00:00:00+00:00,0.0010549981303578093,1.0715863853608283,1.0693151170704367,0.03640870935135997,1,2021
2021-10-30 00:00:00+00:00,-0.001018228205928673,1.0704952658781648,1.0691911734176809,0.06724378153050098,2,2021
2021-10-31 00:00:00+00:00,-0.0005830677869349543,1.069871094572565,1.069173968969416,0.06671568499504937,2,2021
2021-11-01 00:00:00+00:00,0.0018640433461467598,1.0718653806676377,1.0691622112489096,0.0684631000029897,2,2021
2021-11-02 00:00:00+00:00,0.0023723069601144786,1.0744081743705014,1.069848852229791,0.0631888506584879,2,2021
2021-11-03 00:00:00+00:00,0.0031230371131341084,1.077763590973715,1.0697465764423932,0.08908461668028114,3,2021
2021-11-04 00:00:00+00:00,-0.0006890666548036162,1.0770209400214137,1.0697039077794688,0.0884961197528664,3,2021
2021-11-05 00:00:00+00:00,0.001068347884799925,1.078171573064571,1.0703920034746508,0.08253552957791627,3,2021
2021-11-06 00:00:00+00:00,0.0039508757986710386,1.0824312950394068,1.071113924196655,0.0809219893693526,3,2021
2021-11-07 00:00:00+00:00,0.00041996400003263545,1.082885877215832,1.0733293349851547,0.069860353911059,3,2021
2021-11-08 00:00:00+00:00,0.0012432952055976276,1.0842322240351838,1.073270196605559,0.07106990008077156,3,2021
2021-11-09 00:00:00+00:00,-0.002310917690253489,1.081726652608318,1.0730937656721404,0.10762544074576644,4,2021
2021-11-10 00:00:00+00:00,-0.004909204445689097,1.076416235316313,1.0747690138404802,0.06757278334997781,2,2021
2021-11-11 00:00:00+00:00,0.0004988917380450708,1.0769532504828099,1.0747326922191613,0.06807145790068238,2,2021
2021-11-12 00:00:00+00:00,-0.0007908761586208346,1.0761015138330539,1.074687036144814,0.06737626175952331,2,2021
2021-11-13 00:00:00+00:00,-2.0855436047351184e-05,1.0760790712667516,1.0746497783458633,0.06739143474197984,2,2021
2021-11-14 00:00:00+00:00,0.0005328529335659749,1.076652463156625,1.0746250042635437,0.06791112358235506,2,2021
2021-11-15 00:00:00+00:00,-0.001551236656981092,1.0749823203889475,1.0745758909770238,0.06650867427628987,2,2021
2021-11-16 00:00:00+00:00,-0.004062597342940677,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-17 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-18 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-19 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-20 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-21 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-22 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-23 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-24 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-25 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-26 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-27 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-28 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-29 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-11-30 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-12-01 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-12-02 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-12-03 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-12-04 00:00:00+00:00,0.0,1.0706151000704272,1.0706151000704272,0.0,0,2021
2021-12-05 00:00:00+00:00,-0.00015316608801574372,1.0704511181437788,1.0705724088000512,0.023220564934680537,1,2021
2021-12-06 00:00:00+00:00,-0.00048579026044348605,1.0699311034163037,1.0705800240329488,0.02372499460720408,1,2021
2021-12-07 00:00:00+00:00,-6.603659184301058e-05,1.0698604488127272,1.0705861287855125,0.02379830850184897,1,2021
2021-12-08 00:00:00+00:00,6.433459706078892e-05,1.069929277853613,1.070593748683474,0.023739568958054857,1,2021
2021-12-09 00:00:00+00:00,0.001378629535339515,1.0714043139567864,1.0706009282244668,0.022336855468954454,1,2021
2021-12-10 00:00:00+00:00,0.00019618892093520302,1.071614511613027,1.070608046841748,0.02214296653653057,1,2021
2021-12-11 00:00:00+00:00,-0.0010475672752686682,1.070491923318958,1.0706155044728067,0.023221819477874325,1,2021
2021-12-12 00:00:00+00:00,-0.0003107658379234435,1.0701592509994176,1.0706230641734715,0.023546964802207995,1,2021
2021-12-13 00:00:00+00:00,0.0015951758823560258,1.071866343226892,1.0706301138613745,0.021923404746271618,1,2021
2021-12-14 00:00:00+00:00,-0.0007679989452585856,1.0710431510058356,1.0706345765788257,0.022713010761640274,1,2021
2021-12-15 00:00:00+00:00,-0.00024994389705690345,1.070775450306757,1.0706419570875725,0.022975588220438027,1,2021
2021-12-16 00:00:00+00:00,0.0005924923119489112,1.0714098765288875,1.0706491494261543,0.022376554915589233,1,2021
2021-12-17 00:00:00+00:00,0.0007097390604013931,1.07217029796796,1.0706548796011615,0.021656793439620237,1,2021
2021-12-18 00:00:00+00:00,-0.00031840093149526627,1.0718289179463654,1.070661182009471,0.021988073572644123,1,2021
2021-12-19 00:00:00+00:00,7.514622305704322e-05,1.0719094618413123,1.0706675439873086,0.021917215981680536,1,2021
2021-12-20 00:00:00+00:00,-0.00010117839844248078,1.071801007758688,1.0706746266296825,0.022027230560597362,1,2021
2021-12-21 00:00:00+00:00,-0.0009218673652801046,1.0708129493875609,1.07068180707468,0.022976979072934972,1,2021
2021-12-22 00:00:00+00:00,0.00015045157821180766,1.0709740548857658,1.0706891421575742,0.02282994270706495,1,2021
2021-12-23 00:00:00+00:00,-0.001051099170897185,1.069848354944623,1.0706952148243472,0.02391184582700514,1,2021
2021-12-24 00:00:00+00:00,1.1581187496112477e-05,1.069860745059014,1.0707028880239493,0.023907159997267675,1,2021
2021-12-25 00:00:00+00:00,0.00019763899029356935,1.0700721912564222,1.070710500073307,0.02371194959199837,1,2021
2021-12-26 00:00:00+00:00,-0.00016317737168458635,1.0698975796887402,1.070718166806155,0.02388618933677389,1,2021
2021-12-27 00:00:00+00:00,3.445241708655011e-05,1.0699344402463955,1.0707258247782272,0.023858072619795178,1,2021
2021-12-28 00:00:00+00:00,0.0015055805817534296,1.0715453127633796,1.0707330016416032,0.022325586827976706,1,2021
2021-12-29 00:00:00+00:00,0.0005165018865487259,1.0720987679389444,1.0707400145723058,0.0218043676332994,1,2021
2021-12-30 00:00:00+00:00,-0.0003025564966779859,1.071774397491624,1.0707471269478552,0.022120250823031155,1,2021
2021-12-31 00:00:00+00:00,0.0003756836330990332,1.0721770455911364,1.0721770455911364,0.0,0,2021
2022-01-01 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2022
2022-01-02 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2022
2022-01-03 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2022
2022-01-04 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2022
2022-01-05 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2022
2022-01-06 00:00:00+00:00,4.4143338020274925e-05,1.0000441433380203,0.9999293110060079,0.035228109577676,1,2022
2022-01-07 00:00:00+00:00,0.0018163585262502835,1.0018605820443989,0.9999293110060079,0.03335117336332683,1,2022
2022-01-08 00:00:00+00:00,0.001514977041360055,1.0033783778248397,1.0005343280060408,0.07352828572264791,3,2022
2022-01-09 00:00:00+00:00,-0.0009351641433390512,1.0024400543436962,1.0005354742491233,0.07453429404890936,3,2022
2022-01-10 00:00:00+00:00,0.002154454609680778,1.0045997659397057,1.0005246095307951,0.0722134206299171,3,2022
2022-01-11 00:00:00+00:00,-0.0042870725847770075,1.0002929738244721,1.0005286333901087,0.07683389111813742,3,2022
2022-01-12 00:00:00+00:00,-0.003646792028452417,0.996645113381412,1.00038860384983,0.05226397445154049,2,2022
2022-01-13 00:00:00+00:00,0.0019523907732450496,0.9985909541049777,1.0003968227323041,0.050221777691624454,2,2022
2022-01-14 00:00:00+00:00,-0.000571770343770095,0.9980199894118633,1.0004087325802202,0.05083454037113571,2,2022
2022-01-15 00:00:00+00:00,-0.0003601953519929424,0.9976605072504812,1.00042395669398,0.05122844228740034,2,2022
2022-01-16 00:00:00+00:00,-0.00022933996821894453,0.9974317038214551,1.0004365714908177,0.05148223356769829,2,2022
2022-01-17 00:00:00+00:00,0.002425591467948518,0.9998510656521057,1.0004429988641526,0.0489443669840276,2,2022
2022-01-18 00:00:00+00:00,0.00023664813346102598,1.0000876785405313,1.0004551404664905,0.048708335524789606,2,2022
2022-01-19 00:00:00+00:00,0.0015659139128207933,1.0016537297503985,1.0004660840588255,0.04707964157911043,2,2022
2022-01-20 00:00:00+00:00,0.0018831076448977413,1.0035399515464318,1.0004796695174993,0.04512512150202435,2,2022
2022-01-21 00:00:00+00:00,0.005618744273036214,1.0091785859019464,1.0018702081893487,0.03108244481728509,2,2022
2022-01-22 00:00:00+00:00,0.005853086980368127,1.0150853959439554,1.0059576388545284,0.06563386173674814,4,2022
2022-01-23 00:00:00+00:00,-0.003324337305439573,1.011710909694012,1.005952211447412,0.06918283938677099,4,2022
2022-01-24 00:00:00+00:00,0.001399292772981564,1.0131265894582935,1.005954689387236,0.0676912759573472,4,2022
2022-01-25 00:00:00+00:00,-0.0012907621054373264,1.0118188840486098,1.0059526872132958,0.06906921375380588,4,2022
2022-01-26 00:00:00+00:00,0.0008308017683271718,1.0126595049667042,1.005938181014715,0.06816744160030892,4,2022
2022-01-27 00:00:00+00:00,-0.000763364680523515,1.0118864764672162,1.005911853550908,0.06895744762308549,4,2022
2022-01-28 00:00:00+00:00,-0.0009331933926264302,1.010942190693289,1.005900098598338,0.06994429570138141,4,2022
2022-01-29 00:00:00+00:00,-0.0011433902719982791,1.0097862892268976,1.0059011012877876,0.07117005295617221,4,2022
2022-01-30 00:00:00+00:00,0.001129555807593663,1.0109268991943223,1.0059037287274943,0.06996407080209784,4,2022
2022-01-31 00:00:00+00:00,-0.0011634672830259651,1.0097507188215789,1.0058923257090506,0.07119909613847972,4,2022
2022-02-01 00:00:00+00:00,-0.0022349447778433618,1.007493981725625,1.009351599263941,0.05303930146291742,2,2022
2022-02-02 00:00:00+00:00,0.0024114447566616626,1.0099234978052254,1.0093537291199544,0.05050817305081756,2,2022
2022-02-03 00:00:00+00:00,-0.0006182658556195264,1.0092990965897446,1.0093467610586928,0.05115116433165466,2,2022
2022-02-04 00:00:00+00:00,-0.004406026407406727,1.0048520981171984,1.0057466735586365,0.02262927191007063,1,2022
2022-02-05 00:00:00+00:00,-0.0008037672851677335,1.0040444308742997,1.0057384868502883,0.023443735325291145,1,2022
2022-02-06 00:00:00+00:00,-0.00036056790321659093,1.003682404679123,1.0057334936288747,0.023807914490293434,1,2022
2022-02-07 00:00:00+00:00,-0.0007734956943638016,1.002906060660595,1.0057264503241485,0.024593415622165316,1,2022
2022-02-08 00:00:00+00:00,0.0014296029343878747,1.004339818107831,1.0057246732787903,0.023128975540354865,1,2022
2022-02-09 00:00:00+00:00,-0.0008294771587865624,1.0035067411690506,1.0057246732787903,0.02397834218629053,1,2022
2022-02-10 00:00:00+00:00,0.00046299560068208123,1.0039713603754667,1.0057217899788917,0.023501592227553048,1,2022
2022-02-11 00:00:00+00:00,0.0008200628334411597,1.00479467997395,1.005716588083236,0.022657767282503103,1,2022
2022-02-12 00:00:00+00:00,-0.00020685038038348313,1.00458683781219,1.005716588083236,0.022869348196260145,1,2022
2022-02-13 00:00:00+00:00,0.00031969246970442455,1.0049079966594028,1.005716588083236,0.02254244907533774,1,2022
2022-02-14 00:00:00+00:00,-0.0003099572581622967,1.0045965181320529,1.005716588083236,0.02285949179890094,1,2022
2022-02-15 00:00:00+00:00,-0.0016318896300190344,1.00295712749176,1.005716588083236,0.02453141398901831,1,2022
2022-02-16 00:00:00+00:00,0.00028923553892012954,1.0032472183370438,1.005716269332636,0.024234851059098582,1,2022
2022-02-17 00:00:00+00:00,0.001413506855002744,1.0046653151574256,1.0057107897026072,0.022783677425806077,1,2022
2022-02-18 00:00:00+00:00,0.00016657354319837836,1.0048326658187,1.0057021863146107,0.02260477508826338,1,2022
2022-02-19 00:00:00+00:00,-3.823197691377178e-05,1.0047942490794182,1.005694518826658,0.022636241881697883,1,2022
2022-02-20 00:00:00+00:00,0.0010675690788433112,1.005866936350335,1.0056784548283006,0.021529701008766472,1,2022
2022-02-21 00:00:00+00:00,0.001347880198593998,1.007222724476262,1.005669887284154,0.02014614864324513,1,2022
2022-02-22 00:00:00+00:00,-0.0010005220122641934,1.0062149759691708,1.0056637671675717,0.02116176723980147,1,2022
2022-02-23 00:00:00+00:00,0.0004815502165145258,1.006699519008709,1.00566258592223,0.020669089869309765,1,2022
2022-02-24 00:00:00+00:00,0.00025585946705475315,1.0069570926111266,1.0056576520271918,0.0204031090133653,1,2022
2022-02-25 00:00:00+00:00,-0.0007922987173478724,1.0061592817982266,1.0056496414289795,0.021204252580052697,1,2022
2022-02-26 00:00:00+00:00,6.907967009373017e-05,1.0062287869494748,1.0056491066188675,0.02113318150052247,1,2022
2022-02-27 00:00:00+00:00,0.0007615603258395165,1.006995090872333,1.0056489569808247,0.0203559701636634,1,2022
2022-02-28 00:00:00+00:00,-0.0020087569611655365,1.0049722824736838,1.005648766002919,0.022409552818772275,1,2022
2022-03-01 00:00:00+00:00,-0.0007399968642557431,1.0042286061359893,1.005648766002919,0.023166692963175993,1,2022
2022-03-02 00:00:00+00:00,-2.8452940506018543e-05,1.0042000328792045,1.0056424005387605,0.023189467051748493,1,2022
2022-03-03 00:00:00+00:00,0.00037441155837458773,1.0045760169784346,1.0056368661492805,0.02280100729061973,1,2022
2022-03-04 00:00:00+00:00,0.0015851412682614807,1.006168411880053,1.0056234668148356,0.021168971913205905,1,2022
2022-03-05 00:00:00+00:00,-0.0006087412379945922,1.005555915675374,1.0055991923994665,0.02176683792432641,1,2022
2022-03-06 00:00:00+00:00,0.0005272183379596562,1.0060860631939619,1.0055747145329743,0.021204097776236396,1,2022
