date,return,equity,cash,gross_exposure,open_positions,fold_year
2023-03-04 00:00:00+00:00,-0.0001655329589058674,0.9785228331163318,0.9837102517888235,0.07145977534547528,2,2023
2023-03-05 00:00:00+00:00,-0.00015281480581319506,0.9783733003396053,0.9837084122610776,0.0713197391544822,2,2023
2023-03-06 00:00:00+00:00,-0.0002087633653260479,0.9781690518368813,0.9836272898432158,0.10976504782732915,3,2023
2023-03-07 00:00:00+00:00,-0.001068626425079544,0.9771237545398934,0.9801071994967823,0.07286756291187216,2,2023
2023-03-08 00:00:00+00:00,-0.0011213617380753105,0.9760280453481879,0.9801010924873911,0.07183300193929845,2,2023
2023-03-09 00:00:00+00:00,-0.0030253386735631382,0.9730752299561137,0.9730752299561137,0.0,0,2023
2023-03-10 00:00:00+00:00,0.0,0.9730752299561137,0.9730752299561137,0.0,0,2023
2023-03-11 00:00:00+00:00,0.0,0.9730752299561137,0.9730752299561137,0.0,0,2023
2023-03-12 00:00:00+00:00,0.0,0.9730752299561137,0.9730752299561137,0.0,0,2023
2023-03-13 00:00:00+00:00,0.009469151080450544,0.9822894263212124,0.9744480163913984,0.11588748841542951,3,2023
2023-03-14 00:00:00+00:00,0.0020341376351258322,0.9842875382118786,0.9769234395755204,0.09505410904893855,3,2023
2023-03-15 00:00:00+00:00,-0.0016256088883869202,0.982687471641033,0.9768838600498486,0.09362090247664832,3,2023
2023-03-16 00:00:00+00:00,0.003946407846799893,0.986565557190069,0.9785385494535052,0.08295728262846294,3,2023
2023-03-17 00:00:00+00:00,0.005289009049945781,0.991783511350412,0.9836616129973159,0.061771054895015665,2,2023
2023-03-18 00:00:00+00:00,-0.0011563833671333068,0.9906366293940893,0.9837376356493589,0.06060810526656484,2,2023
2023-03-19 00:00:00+00:00,0.0009454079509889635,0.9915731851400594,0.9838593971155105,0.06137257875368493,2,2023
2023-03-20 00:00:00+00:00,-0.00151163313556546,0.9900742902570635,0.9838982537040242,0.0991176531114419,3,2023
2023-03-21 00:00:00+00:00,0.0020851340155458864,0.9921387278375959,0.9839858653063475,0.1009038990471229,3,2023
2023-03-22 00:00:00+00:00,-0.003475468895520639,0.988690580548955,0.984080738847663,0.09767226178173115,3,2023
2023-03-23 00:00:00+00:00,0.0036165703512820446,0.9922662495891601,0.9840771055430312,0.10092749560998493,3,2023
2023-03-24 00:00:00+00:00,-0.002982933543803412,0.9893063853088766,0.9840757171224694,0.0982390017216766,3,2023
2023-03-25 00:00:00+00:00,-9.606410414397804e-05,0.989211348477248,0.9840816399733502,0.09814637908932973,3,2023
2023-03-26 00:00:00+00:00,0.001822788412660925,0.991014471460925,0.9840823465636369,0.099786563413877,3,2023
2023-03-27 00:00:00+00:00,-0.004042651072505121,0.9870081457450054,0.9857521010085631,0.06935350621733768,2,2023
2023-03-28 00:00:00+00:00,0.001239455159613323,0.9882314980838294,0.985746636879345,0.07051110208047659,2,2023
2023-03-29 00:00:00+00:00,0.001871625248306863,0.9900810971068151,0.985728636454035,0.07226568782891128,2,2023
2023-03-30 00:00:00+00:00,-0.0004467045732192698,0.9896388233528796,0.9857197232324846,0.07186008600137943,2,2023
2023-03-31 00:00:00+00:00,0.0011129158337239708,0.990740208069057,0.9857064182261593,0.07290530866787026,2,2023
2023-04-01 00:00:00+00:00,-5.369317195458301e-05,0.9906870120847029,0.9856864253066133,0.07287570820395871,2,2023
2023-04-02 00:00:00+00:00,-0.0008827766882966159,0.9898124566850363,0.9856761633961051,0.07206690888077652,2,2023
2023-04-03 00:00:00+00:00,-0.0009720016994841929,0.9888503572949677,0.985619478174588,0.1131464788927044,3,2023
2023-04-04 00:00:00+00:00,0.0018722184051322976,0.9907017011338171,0.9873278005547154,0.10353053448878222,3,2023
2023-04-05 00:00:00+00:00,0.0008659712057881297,0.9915596202805244,0.9873151975113889,0.10431888986977873,3,2023
2023-04-06 00:00:00+00:00,-0.0008652436520053541,0.9907016796134918,0.987311820527333,0.10354664502477527,3,2023
2023-04-07 00:00:00+00:00,-0.0005056485354588691,0.9902007327601186,0.9873296613307768,0.10307510801680617,3,2023
2023-04-08 00:00:00+00:00,-0.0001191712599059036,0.9900827292912358,0.9873288594250957,0.10296901754598714,3,2023
2023-04-09 00:00:00+00:00,0.0009557063149312484,0.9910289576079238,0.9873287359321621,0.10382562178843756,3,2023
2023-04-10 00:00:00+00:00,0.003680412689024859,0.9946763531586951,0.990524522586092,0.1282252602641451,3,2023
2023-04-11 00:00:00+00:00,0.0009118577677800221,0.9955833565177499,0.9913513277698017,0.11844190105484974,3,2023
2023-04-12 00:00:00+00:00,-1.974568662732601e-05,0.9955636980407807,0.9913426045268264,0.11843325585552526,3,2023
2023-04-13 00:00:00+00:00,0.0032925483265409117,0.9988416396287297,0.9921653139876276,0.1097109197209464,3,2023
2023-04-14 00:00:00+00:00,0.0021252294277773753,1.0009644072749582,0.9921365254953551,0.11162773647660175,3,2023
2023-04-15 00:00:00+00:00,0.00023821149012492882,1.0012028484979771,0.9921077055721134,0.11186809185774511,3,2023
2023-04-16 00:00:00+00:00,0.0020543816196119113,1.0032597012274345,0.9929033922398167,0.10256508023699831,3,2023
2023-04-17 00:00:00+00:00,-0.0034407878601341313,0.9998076974268894,0.9950958453931962,0.12774576557085826,3,2023
2023-04-18 00:00:00+00:00,0.002633760881356695,1.0024409518292516,0.9950678110763831,0.1300650060362047,3,2023
2023-04-19 00:00:00+00:00,-0.008124972016552157,0.994296147147393,0.9950522758811814,0.12295453353077393,3,2023
2023-04-20 00:00:00+00:00,-0.0009807217720018135,0.993321019268068,0.9914159257062216,0.0657753676427524,2,2023
2023-04-21 00:00:00+00:00,-0.0012378310142893145,0.9920914557032725,0.9913467732427711,0.03209170068942984,1,2023
2023-04-22 00:00:00+00:00,0.0010953000190718765,0.9931780934936254,0.9913684457034587,0.03312886943256622,1,2023
2023-04-23 00:00:00+00:00,-8.708255569522816e-05,0.9930916050069835,0.9914247458643697,0.03298797268037736,1,2023
2023-04-24 00:00:00+00:00,-0.000694030028219661,0.9924023696123357,0.9912911278176763,0.12704046064357657,3,2023
2023-04-25 00:00:00+00:00,0.002861513023722173,0.9952421419177543,0.9913596945821814,0.12946242355851645,3,2023
2023-04-26 00:00:00+00:00,-6.770139021472499e-05,0.9951747626411461,0.992242338809737,0.11520371731369812,3,2023
2023-04-27 00:00:00+00:00,0.0025558538437431277,0.9977182838834386,0.992316943220128,0.11738458716931895,3,2023
2023-04-28 00:00:00+00:00,-0.0011960854583014102,0.9965249275526042,0.992391413216512,0.1162529098215708,3,2023
2023-04-29 00:00:00+00:00,3.640817430849985e-05,0.9965612092058694,0.9923880761488902,0.11628843285095904,3,2023
2023-04-30 00:00:00+00:00,0.0006595858237901098,0.9972185268520009,0.9923809527378551,0.1168780755444907,3,2023
2023-05-01 00:00:00+00:00,-0.0037092932778146626,0.9935195508738365,0.994674234140365,0.12525657990113256,3,2023
2023-05-02 00:00:00+00:00,0.001012398788484692,0.9945253888634771,0.9948319674654206,0.1259826718100513,3,2023
2023-05-03 00:00:00+00:00,0.0019112831861507473,0.9964262085174119,0.9948765488512984,0.12760523845432978,3,2023
2023-05-04 00:00:00+00:00,-0.0012050156291375513,0.9952254993628662,0.9948551832841859,0.12657418889811364,3,2023
2023-05-05 00:00:00+00:00,0.003871285417372583,0.999078301325547,0.9948393400434552,0.1299582879377127,3,2023
2023-05-06 00:00:00+00:00,-0.003034924645247017,0.9960461739663226,0.9956837243849965,0.11620234369187443,3,2023
2023-05-07 00:00:00+00:00,-0.001134954608116412,0.9949157067712827,0.9956852399455468,0.11519661043100658,3,2023
2023-05-08 00:00:00+00:00,-0.0015905599282708405,0.9933332337160851,0.9933332337160851,0.0,0,2023
2023-05-09 00:00:00+00:00,0.0,0.9933332337160851,0.9933332337160851,0.0,0,2023
2023-05-10 00:00:00+00:00,0.0,0.9933332337160851,0.9933332337160851,0.0,0,2023
2023-05-11 00:00:00+00:00,0.0,0.9933332337160851,0.9933332337160851,0.0,0,2023
2023-05-12 00:00:00+00:00,0.0,0.9933332337160851,0.9933332337160851,0.0,0,2023
2023-05-13 00:00:00+00:00,0.0,0.9933332337160851,0.9933332337160851,0.0,0,2023
2023-05-14 00:00:00+00:00,0.0,0.9933332337160851,0.9933332337160851,0.0,0,2023
2023-05-15 00:00:00+00:00,0.0007716732958384931,0.9940997624464127,0.9930039097658692,0.1701763635337802,4,2023
2023-05-16 00:00:00+00:00,-0.0008279383763931669,0.99327670910312,0.9929941707964978,0.16949855628953972,4,2023
2023-05-17 00:00:00+00:00,0.001618045245710631,0.9948838757599595,0.9929784562636025,0.17085596974711764,4,2023
2023-05-18 00:00:00+00:00,-0.0033804651837495703,0.9915207054560792,0.992952514112918,0.16806973400408196,4,2023
2023-05-19 00:00:00+00:00,0.00028627317642393457,0.9918045512379202,0.9929401476626104,0.16832029380115715,4,2023
2023-05-20 00:00:00+00:00,0.0007517581180958022,0.9925501483608776,0.9929299581175985,0.16895531213470596,4,2023
2023-05-21 00:00:00+00:00,-0.0026262266343431984,0.989943486725331,0.9929123282531855,0.16678486253866104,4,2023
2023-05-22 00:00:00+00:00,0.00026932687959768664,0.9902101051155888,0.9899010375542022,0.08243250011054623,2,2023
2023-05-23 00:00:00+00:00,0.0013734464747907627,0.9915701056937619,0.9898801426071793,0.0837120740610918,2,2023
2023-05-24 00:00:00+00:00,-0.002625106458271742,0.988967128605476,0.9898674959628536,0.0813131775107972,2,2023
2023-05-25 00:00:00+00:00,0.00034753689265132337,0.9893108311682858,0.9898536323218483,0.08164635758517812,2,2023
2023-05-26 00:00:00+00:00,0.0008320420709360121,0.9901339794010505,0.9898352817138301,0.08242836466900065,2,2023
2023-05-27 00:00:00+00:00,0.0002703329784854436,0.9904016452688017,0.9898225451880801,0.0826892074644249,2,2023
2023-05-28 00:00:00+00:00,0.0036551829789299717,0.9940217445048926,0.9898089940339991,0.08604356794177813,2,2023
2023-05-29 00:00:00+00:00,-0.0017304277861990291,0.9923016616581153,0.9895997792150687,0.16745893618186014,3,2023
2023-05-30 00:00:00+00:00,-5.223032491397106e-05,0.9922498334199142,0.9895452415933227,0.16747041361908888,3,2023
2023-05-31 00:00:00+00:00,-0.0025812839697808565,0.9896885548308897,0.9895333734709438,0.16532784859537752,3,2023
2023-06-01 00:00:00+00:00,-0.0013895925511986373,0.9883132909870901,0.9895072189202812,0.1641928442492656,3,2023
2023-06-02 00:00:00+00:00,0.002241820809357087,0.9905289122889891,0.98948421547687,0.1660856063470822,3,2023
2023-06-03 00:00:00+00:00,-0.0007993120179380364,0.9897371706252814,0.9894560250841395,0.16544699804232318,3,2023
2023-06-04 00:00:00+00:00,-0.0004067866587215141,0.9893345587486303,0.9894237758194373,0.16513997178624557,3,2023
2023-06-05 00:00:00+00:00,-0.008896958802175337,0.9805324899378755,0.9821169721383493,0.08131494433457888,2,2023
2023-06-06 00:00:00+00:00,0.004029340828201944,0.9844833895329606,0.9821178639877398,0.08500087809804253,2,2023
2023-06-07 00:00:00+00:00,-0.0025921948571840936,0.98193141675363,0.9820989266756097,0.0826421435667324,2,2023
2023-06-08 00:00:00+00:00,0.0005454212487177035,0.9824669830131109,0.982086319728078,0.08315504921345614,2,2023
2023-06-09 00:00:00+00:00,-0.00016178798038712916,0.9823080316641322,0.9820722215329515,0.08302104283016074,2,2023
2023-06-10 00:00:00+00:00,-0.0030171040373778713,0.9793443061358496,0.9820611315613634,0.08025737334669433,2,2023
2023-06-11 00:00:00+00:00,0.00014842116703150943,0.979489661560692,0.9820516395953819,0.08040355308890448,2,2023
2023-06-12 00:00:00+00:00,-0.00014733833529700924,0.979345345184517,0.9790155772583596,0.13731592548007096,3,2023
2023-06-13 00:00:00+00:00,-0.0021546337128690585,0.9772352146872411,0.9789798912150562,0.1396905304692855,3,2023
2023-06-14 00:00:00+00:00,-0.0038227127084795587,0.9734995252128824,0.9754170187989344,0.08819495007854669,2,2023
2023-06-15 00:00:00+00:00,0.0011323352313403756,0.9746018530229741,0.9753974858957103,0.08876499146413587,2,2023
2023-06-16 00:00:00+00:00,0.0009667462789735293,0.9755440457378647,0.975383902874208,0.09060077434056274,2,2023
2023-06-17 00:00:00+00:00,-0.0005533909907361467,0.9750041884518871,0.9753701904205,0.09185986741363719,2,2023
2023-06-18 00:00:00+00:00,-0.00028500593392410956,0.9747263064725774,0.9753609267394668,0.09146775953883159,2,2023
2023-06-19 00:00:00+00:00,6.214118845981886e-05,0.9747868771236846,0.9760533865800713,0.040325430951245494,1,2023
2023-06-20 00:00:00+00:00,-0.0008147389760950752,0.973992680261506,0.9760533865800713,0.04117371575835952,1,2023
2023-06-21 00:00:00+00:00,-0.0001677306212073404,0.9738293118641943,0.9760533865800713,0.04134838176932698,1,2023
2023-06-22 00:00:00+00:00,-0.001321102224143833,0.9725427837943541,0.9725427837943541,0.0,0,2023
2023-06-23 00:00:00+00:00,0.0,0.9725427837943541,0.9725427837943541,0.0,0,2023
2023-06-24 00:00:00+00:00,0.0,0.9725427837943541,0.9725427837943541,0.0,0,2023
2023-06-25 00:00:00+00:00,0.0,0.9725427837943541,0.9725427837943541,0.0,0,2023
2023-06-26 00:00:00+00:00,-0.0012747631075533672,0.9713030221330559,0.9722715678013181,0.12487424284051638,3,2023
2023-06-27 00:00:00+00:00,0.0012948037745843521,0.9725606689523789,0.9722547148650525,0.12633856442133407,3,2023
2023-06-28 00:00:00+00:00,-0.001742707018338674,0.9708657806488354,0.972236160810457,0.12314852972737449,3,2023
2023-06-29 00:00:00+00:00,0.0008786549881456551,0.9717188367098224,0.9722179707853125,0.12456825368887611,3,2023
2023-06-30 00:00:00+00:00,0.0012008632195543711,0.9728857381205754,0.9721921637278784,0.12742224416550338,3,2023
2023-07-01 00:00:00+00:00,-0.0009887020084555775,0.9719238440372978,0.9721708830950907,0.12841075004976363,3,2023
2023-07-02 00:00:00+00:00,0.0005390993026901381,0.9724478075038863,0.9721540907343647,0.12860166720760083,3,2023
2023-07-03 00:00:00+00:00,0.0012160711895357057,0.9736303732659188,0.9711442775829786,0.0998542866859677,2,2023
2023-07-04 00:00:00+00:00,-0.0011530327176614286,0.9725077455906344,0.9711154393698918,0.09884484457003694,2,2023
2023-07-05 00:00:00+00:00,-0.0011174237406611498,0.9714210423477345,0.9710869186115503,0.09786610576371835,2,2023
2023-07-06 00:00:00+00:00,-0.002665327172159726,0.9688318874479573,0.9710675270776085,0.0954752132997256,2,2023
2023-07-07 00:00:00+00:00,0.0013690420391441194,0.9701582590307369,0.9710593208132682,0.09672031143304065,2,2023
2023-07-08 00:00:00+00:00,-0.000242262336673571,0.969923226223961,0.9710533044845079,0.09650763064947962,2,2023
2023-07-09 00:00:00+00:00,-0.0002778937424658956,0.969653690628721,0.9710401757633308,0.09627002558014694,2,2023
2023-07-10 00:00:00+00:00,-0.0020458868210790904,0.967669888922053,0.9699000317476363,0.12039398275637932,3,2023
2023-07-11 00:00:00+00:00,0.0007913204521092787,0.9684356258960473,0.9698183790845385,0.12202555532347027,3,2023
2023-07-12 00:00:00+00:00,0.0002112810251744257,0.968640237967902,0.9697407360891032,0.1206239461738469,3,2023
2023-07-13 00:00:00+00:00,0.004298270862182596,0.972803716078697,0.9669759172635072,0.07523889303546744,2,2023
2023-07-14 00:00:00+00:00,0.0006364195737100786,0.9734228274049873,0.9736822462520021,0.04901770624848661,1,2023
2023-07-15 00:00:00+00:00,-2.669830299806275e-05,0.973396838667396,0.9736828766917912,0.048991668287329815,1,2023
2023-07-16 00:00:00+00:00,-0.00010345705316583409,0.9732961338989066,0.9736760478387971,0.04890028580076197,1,2023
2023-07-17 00:00:00+00:00,-0.0012822200576252385,0.9720481540740122,0.9734308264174637,0.11480148852195224,3,2023
2023-07-18 00:00:00+00:00,-0.0008630587362558062,0.9712092194225773,0.973395028611502,0.11278731013818517,3,2023
2023-07-19 00:00:00+00:00,0.0005851152042812835,0.9717774887033995,0.9733883351308198,0.11351944389022417,3,2023
2023-07-20 00:00:00+00:00,-0.001276054832824336,0.9705374473425097,0.9733820239578648,0.11307502307671365,3,2023
2023-07-21 00:00:00+00:00,0.0001051956835795842,0.9706395436927225,0.9733918577700765,0.1135026323734058,3,2023
2023-07-22 00:00:00+00:00,-0.0004915017668141175,0.9701624726420579,0.9733947276968911,0.11210243903561011,3,2023
2023-07-23 00:00:00+00:00,0.0004154536765446082,0.9705655302081627,0.9733858551724375,0.11295532198668604,3,2023
2023-07-24 00:00:00+00:00,-0.00441860704436714,0.966276982519365,0.9689607222036128,0.1686847344579027,3,2023
2023-07-25 00:00:00+00:00,0.0005526109926494716,0.9668109578018493,0.9689342011234213,0.16874904942880303,3,2023
2023-07-26 00:00:00+00:00,0.00046948154562143074,0.967264857704642,0.9689032430075671,0.16960410303180068,3,2023
2023-07-27 00:00:00+00:00,-0.0009756712650340615,0.9663211251773023,0.9688874793541231,0.169475915538534,3,2023
2023-07-28 00:00:00+00:00,0.00040686114884236346,0.9667142837004427,0.9688656784086066,0.17021849108319212,3,2023
2023-07-29 00:00:00+00:00,0.00014126578755524477,0.9668508473550705,0.9688432611087632,0.1706173197543679,3,2023
2023-07-30 00:00:00+00:00,-0.0007835085418057552,0.9660933114575158,0.9688330394386283,0.17000670499988801,3,2023
2023-07-31 00:00:00+00:00,-0.00042950103650563065,0.9656783733788836,0.9687891683650021,0.1879793964737898,4,2023
2023-08-01 00:00:00+00:00,0.0006437424279130965,0.9663000215195456,0.9687636178068465,0.19101576724100525,4,2023
2023-08-02 00:00:00+00:00,-0.0017199043070856845,0.9646380779505972,0.9687263380837045,0.18702288819859206,4,2023
2023-08-03 00:00:00+00:00,-0.0006122968128562389,0.9640474331299083,0.9686894201701355,0.18669816606668793,4,2023
2023-08-04 00:00:00+00:00,-0.00039166316326599837,0.9636698512627101,0.9686559804826931,0.18667714593977047,4,2023
2023-08-05 00:00:00+00:00,-0.0003524618716134187,0.9633301943833166,0.9686230138708888,0.18701278194325005,4,2023
2023-08-06 00:00:00+00:00,0.0002500214198541961,0.9635710475663046,0.9685890943580545,0.1872219781615879,4,2023
2023-08-07 00:00:00+00:00,0.00035873174987588463,0.9639167110943279,0.9658467591084083,0.11115138109472894,2,2023
2023-08-08 00:00:00+00:00,0.0006600608289268894,0.9645529547576692,0.9658302580446514,0.11295155818263768,2,2023
2023-08-09 00:00:00+00:00,-0.0001934660115560094,0.9643663465445776,0.9658195213290902,0.11230202883580852,2,2023
2023-08-10 00:00:00+00:00,0.00015388502035218465,0.9645147480794427,0.9658011139569419,0.11151995151814335,2,2023
2023-08-11 00:00:00+00:00,0.00017476160180529554,0.9646833082217818,0.9657557535148974,0.11114945449357523,2,2023
2023-08-12 00:00:00+00:00,-0.00011041336721318018,0.9645767942894267,0.9657116489461153,0.11125026712931414,2,2023
2023-08-13 00:00:00+00:00,-0.00028289405320602867,0.9643039212504616,0.9656746912958248,0.11094220988181196,2,2023
2023-08-14 00:00:00+00:00,0.0012288307050773994,0.9654888875179207,0.9654394873206735,0.2955092844595651,4,2023
2023-08-15 00:00:00+00:00,-0.002105960588237865,0.9634556059724264,0.9653598956748773,0.29139803170422574,4,2023
2023-08-16 00:00:00+00:00,-0.0021466253260402635,0.9613874277681306,0.9660213849154362,0.26462593542929636,4,2023
2023-08-17 00:00:00+00:00,0.0007013167023321998,0.9620616648286365,0.9620616648286365,0.0,0,2023
2023-08-18 00:00:00+00:00,0.0,0.9620616648286365,0.9620616648286365,0.0,0,2023
2023-08-19 00:00:00+00:00,0.0,0.9620616648286365,0.9620616648286365,0.0,0,2023
2023-08-20 00:00:00+00:00,0.0,0.9620616648286365,0.9620616648286365,0.0,0,2023
