date,return,equity,cash,gross_exposure,open_positions,fold_year
2025-10-24 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-10-25 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-10-26 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-10-27 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-10-28 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-10-29 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-10-30 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-10-31 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-01 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-02 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-03 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-04 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-05 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-06 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-07 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-08 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-09 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-10 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-11 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-12 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-13 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-14 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-15 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-16 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-17 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-18 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-19 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-20 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-21 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-22 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-23 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-24 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-25 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-26 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-27 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-28 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-29 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-11-30 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-01 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-02 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-03 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-04 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-05 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-06 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-07 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-08 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-09 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-10 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-11 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-12 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-13 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-14 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-15 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-16 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-17 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-18 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-19 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-20 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-21 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-22 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-23 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-24 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-25 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-26 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-27 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-28 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-29 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-30 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2025-12-31 00:00:00+00:00,0.0,1.0082087600225664,1.0082087600225664,0.0,0,2025
2026-01-01 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-02 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-03 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-04 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-05 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-06 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-07 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-08 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-09 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-10 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-11 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-12 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-13 00:00:00+00:00,0.0,1.0,1.0,0.0,0,2026
2026-01-14 00:00:00+00:00,0.0010379881799360557,1.001037988179936,0.9998466903204947,0.07524399186016462,1,2026
2026-01-15 00:00:00+00:00,-0.0010430646608389216,0.9999938408303083,0.9998445302549845,0.07428056445681039,1,2026
2026-01-16 00:00:00+00:00,-6.218065576946152e-05,0.99993166055752,0.9998317833637194,0.07423574679823428,1,2026
2026-01-17 00:00:00+00:00,-0.00031194985272875453,0.9996197320232703,0.999827492131464,0.07395115752373993,1,2026
2026-01-18 00:00:00+00:00,-0.0011759143675705852,0.9984442648182771,0.9998131653141654,0.07287527050119333,1,2026
2026-01-19 00:00:00+00:00,-0.0008031614259633724,0.9976423528988007,0.9998074728291586,0.07213574707952226,1,2026
2026-01-20 00:00:00+00:00,-0.0014948470618832976,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-21 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-22 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-23 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-24 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-25 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-26 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-27 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-28 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-29 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-30 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-01-31 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-01 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-02 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-03 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-04 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-05 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-06 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-07 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-08 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-09 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-10 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-11 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-12 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-13 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-14 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-15 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-16 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-17 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-18 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-19 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-20 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-21 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-22 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-23 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-24 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-25 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-26 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-27 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-02-28 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-01 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-02 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-03 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-04 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-05 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-06 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-07 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-08 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-09 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-10 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-11 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-12 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-13 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-14 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-15 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-16 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-17 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-18 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-19 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-20 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-21 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-22 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-23 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-24 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-25 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-26 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-27 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-28 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-29 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-30 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-03-31 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-01 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-02 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-03 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-04 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-05 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-06 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-07 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-08 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-09 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-10 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-11 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-12 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-13 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-14 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-15 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-16 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-17 00:00:00+00:00,0.0,0.9961510301587595,0.9961510301587595,0.0,0,2026
2026-04-18 00:00:00+00:00,-0.0022657277199025216,0.9938940231565193,0.9959811217903124,0.09224451526551407,2,2026
2026-04-19 00:00:00+00:00,-0.0027340412445889806,0.9911766759044589,0.99601210209623,0.08972461418367658,2,2026
2026-04-20 00:00:00+00:00,0.002284320438343368,0.9934408410432366,0.9960192055445601,0.09179208540296506,2,2026
2026-04-21 00:00:00+00:00,0.0005905684947424827,0.9940275359053473,0.9960333861697144,0.09231386198694651,2,2026
2026-04-22 00:00:00+00:00,0.002079018435780844,0.9960941374781684,0.9960270603890226,0.09420339361886901,2,2026
2026-04-23 00:00:00+00:00,-0.0006510083322465166,0.9954456718949682,0.99603637669741,0.09360396941134874,2,2026
2026-04-24 00:00:00+00:00,-0.0008137213987045033,0.9946356564504996,0.9960530493142615,0.09284905237658946,2,2026
2026-04-25 00:00:00+00:00,0.00021705214441913867,0.994851544252648,0.9960643231976356,0.09303457648015184,2,2026
2026-04-26 00:00:00+00:00,0.001549946253061929,0.9963935106760153,0.9960662533284494,0.09443621156151781,2,2026
2026-04-27 00:00:00+00:00,-0.001968798898497548,0.9944318122297263,0.9960822087491948,0.09263377676860644,2,2026
2026-04-28 00:00:00+00:00,-0.0009524694350323548,0.9934846463233536,0.9960935072564306,0.09175734162519782,2,2026
2026-04-29 00:00:00+00:00,-0.0009967477692465199,0.9924943927183502,0.9960879414001473,0.09085675748391903,2,2026
2026-04-30 00:00:00+00:00,0.0004900853489566703,0.992980799679143,0.9960995219393435,0.0912904346128832,2,2026
2026-05-01 00:00:00+00:00,0.0019730626358926973,0.9949400129931487,0.9961073211739839,0.09307200598530982,2,2026
2026-05-02 00:00:00+00:00,0.000685598365439688,0.9956221422397674,0.9961137874158886,0.09368687365590299,2,2026
2026-05-03 00:00:00+00:00,3.428198269705973e-07,0.995622483558778,0.9961089073118204,0.09369208591863658,2,2026
2026-05-04 00:00:00+00:00,0.0013164585798326467,0.9969331793195332,0.9961035179149246,0.09488904010029564,2,2026
2026-05-05 00:00:00+00:00,0.000966218561625487,0.997896434662092,0.9961152768998328,0.09575094716093657,2,2026
2026-05-06 00:00:00+00:00,0.00029000929546829646,0.9981858339040587,0.9968066237546086,0.08435874800052394,2,2026
2026-05-07 00:00:00+00:00,-0.0017617910283154181,0.996427239057295,0.9968212004206827,0.08272810344401642,2,2026
2026-05-08 00:00:00+00:00,0.00037525054496923005,0.9968011489217735,0.996826848992827,0.08306651440868244,2,2026
2026-05-09 00:00:00+00:00,0.0005736324027980633,0.9973729463599413,0.9968188328467881,0.08360023287980514,2,2026
2026-05-10 00:00:00+00:00,0.0015936797425348814,0.9989624394203076,0.996804373275852,0.08507283143130674,2,2026
2026-05-11 00:00:00+00:00,-0.000794128928854998,0.9981691344483243,0.9967935231852331,0.08435655384213415,2,2026
2026-05-12 00:00:00+00:00,-0.00376537087780493,0.9944106574583489,0.9966638628580724,0.14081065863587183,3,2026
2026-05-13 00:00:00+00:00,-0.0026773427951128914,0.9917482792492193,0.9930521925440363,0.08220088250362584,2,2026
2026-05-14 00:00:00+00:00,0.0013972875122307826,0.9931340367350906,0.9930414670990624,0.08349232192180049,2,2026
2026-05-15 00:00:00+00:00,-0.002078203789231736,0.9910701018167327,0.9930431343221068,0.08158198337026662,2,2026
2026-05-16 00:00:00+00:00,-0.0009937295555874082,0.9900852461648985,0.9894752446393924,0.04482189540326231,1,2026
2026-05-17 00:00:00+00:00,-0.0007068594130439365,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-18 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-19 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-20 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-21 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-22 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-23 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-24 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-25 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-26 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-27 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-28 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-29 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-30 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-05-31 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-01 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-02 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-03 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-04 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-05 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-06 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-07 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-08 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-09 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-10 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-11 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-12 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-13 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-14 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-15 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-16 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-17 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-18 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-19 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-20 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-21 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-22 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-23 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-24 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-25 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-26 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-27 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-28 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-29 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-06-30 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-01 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-02 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-03 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-04 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-05 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-06 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-07 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-08 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-09 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-10 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-11 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-12 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-13 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-14 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-15 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-16 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-17 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-18 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-19 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-20 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-21 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-22 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-23 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-24 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-25 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-26 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-27 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-28 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-29 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-30 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-07-31 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-01 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-02 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-03 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
2026-08-04 00:00:00+00:00,0.0,0.9893853950889309,0.9893853950889309,0.0,0,2026
